case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
D0040_seed13_default_unitbox,42,0.00012,-0.0004224845615681261,0.11314575378604531,0.19094349655804924,1.0015685558319092,0.05119201626316762,0.640039111181348,6.12331691510612,138.64535522460938,0.6408680250150111,6.12344617041358,138.64535522460938,0.6408680250150111,6.12344617041358,138.64535522460938,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011577606201172,0.5516433317775595,0.10559523511225662,0.4450027719140052,0.19492316246032715,0.1893301010131836,138.64535522460938,13.302365929118622,0.0015149022568948533,0.48986063164127036,0.0015237361658364534,0.0014346876414492726,138.64535522460938,13.331748426328625,0.0029547289363108407,0.49030536406730085,0.0021305398549884558,0.0019433184061199427,1.0926455159213008e-05,1.0990171025693273e-05,2.1311416682687255e-05,1.5366831810102265e-05,True,True,1.0926455159213008e-05,1.0990171025693273e-05,2.1311416682687255e-05,1.5366831810102265e-05,0.1054731224845632,0.19469774907362425,0.9415889978408813,3.8814548020127404e-08,2.4907365059334552e-08,6.372191307946196e-08,-7.195711194148656,free,7.35197954782052e-06,0.0,0.0,0.0,0.0015148313133977354,0.1943638563156128,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,90.10981750488281,1.0015685558319092,90.10981750488281,nan,nan,138.64535522460938,138.64535522460938,138.64535522460938,112.46315612792966,1.000904130935669,112.46315612792966,-2.681009164007264e-06,-3.452837506756623e-06,-7.35197954782052e-06,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502
D0040_seed13_default_unitbox,43,0.000125,-0.000431610707892105,0.11297097559668191,0.1909952350933776,1.0016465187072754,0.05119201626316762,0.7110043373173301,6.781487335348403,154.28321838378906,0.711818482626092,6.781592528137548,154.28321838378906,0.711818482626092,6.781592528137548,154.28321838378906,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011509656906128,0.5486825446355833,0.10543387900850926,0.446182471513748,0.19549088180065155,0.18950098007917404,154.28321838378906,14.672045232877542,0.0016344096802640704,0.544987242419846,0.001756974495947361,0.001675986684858799,154.28321838378906,14.700865199045165,0.0029547289363108407,0.5454237879038452,0.0021305398549884558,0.0019433184061199427,1.05935674494317e-05,1.138798188391934e-05,1.9151330697294435e-05,1.3809278010318698e-05,True,True,1.05935674494317e-05,1.138798188391934e-05,1.9151330697294435e-05,1.3809278010318698e-05,0.10531266774115229,0.19526613717622324,0.9105638265609741,3.884534294229525e-08,2.490837758273301e-08,6.375372052502826e-08,-7.1954944656964965,free,7.043125606287504e-06,0.0,0.0,0.0,0.0017488757148385048,0.1948918916285038,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,99.11038208007812,1.0016465187072754,99.11038208007812,nan,nan,154.28321838378906,154.28321838378906,154.28321838378906,123.49268493652343,1.000900936126709,123.49268493652343,-2.3475943180528702e-06,-3.1712722716292772e-06,-7.043125606287504e-06,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814
D0040_seed13_default_unitbox,44,0.00013,-0.000412152090575546,0.11298019095762862,0.1911656060563573,1.0018038749694824,0.0517464424320828,0.7849413122322394,7.460687181419111,165.87368774414062,0.7856299557429738,7.460727831675194,165.87368774414062,0.7856299557429738,7.460727831675194,165.87368774414062,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011875629425049,0.5504045789576557,0.10538320552917621,0.44588458538055353,0.19536229968070984,0.18965202569961548,165.87368774414062,15.985641760541942,0.0014946445473469781,0.6035957637293851,0.001816607778891921,0.0017149472841992974,165.87368774414062,16.003928435620814,0.0029547289363108407,0.6040485130342436,0.0021305398549884558,0.0019433184061199427,9.010739241852874e-06,1.095175373259941e-05,1.781312621968408e-05,1.2844350927283918e-05,True,True,9.010739241852874e-06,1.095175373259941e-05,1.781312621968408e-05,1.2844350927283918e-05,0.10525820478577803,0.19513056984700966,0.8442729115486145,3.887313937411818e-08,2.4926045227857685e-08,6.379918460197587e-08,-7.195184871829392,free,6.691248927381821e-06,0.0,0.0,0.0,0.0018064417294226588,0.1947912722826004,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,108.9945297241211,1.0018038749694824,108.9945297241211,nan,nan,165.87368774414062,165.87368774414062,165.87368774414062,136.21689453124998,1.0008621215820312,136.21689453124998,-1.7312898989985115e-06,-2.656810886492167e-06,-6.691248927381821e-06,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258
D0040_seed13_default_unitbox,45,0.000135,-0.00047001984785310924,0.11294979403823123,0.19111578168569535,1.0017839670181274,0.05156163370911107,0.868632663303126,8.294149639738182,184.48541259765625,0.8692839528977256,8.294186901598962,184.48541259765625,0.8692839528977256,8.294186901598962,184.48541259765625,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010509490966797,0.5520849807621682,0.10536012535280874,0.44445321708917584,0.1947782039642334,0.189144566655159,184.48541259765625,17.784403636863253,0.0015231782512273627,0.6667190054465527,0.002009888179600239,0.0018756521167233586,184.48541259765625,17.800238203183966,0.0029547289363108407,0.6671680509373136,0.0021305398549884558,0.0019433184061199427,8.256361463923753e-06,1.0894564243860291e-05,1.6016057284457506e-05,1.1548554571276291e-05,True,True,8.256361463923753e-06,1.0894564243860291e-05,1.6016057284457506e-05,1.1548554571276291e-05,0.10524951347169968,0.1945737168922279,0.8812979459762573,3.891103261821627e-08,2.492191342184924e-08,6.383294604006551e-08,-7.194955111399449,free,7.163615919125732e-06,0.0,0.0,0.0,0.001996464573312551,0.19421484023332597,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,119.76937866210938,1.0017839670181274,119.76937866210938,nan,nan,184.48541259765625,184.48541259765625,184.48541259765625,149.8402526855468,1.0007551670074464,149.8402526855468,-1.8402655541649438e-06,-2.85164201727639e-06,-7.163615919125732e-06,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374
D0040_seed13_default_unitbox,46,0.00014,-0.00042235234286636114,0.11302845349032027,0.19110376584390495,1.0017765760421753,0.05156163370911107,0.936634691412762,8.885822445524676,200.5692901611328,0.93721501008504,8.885816453678366,200.5692901611328,0.93721501008504,8.885816453678366,200.5692901611328,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011777877807617,0.5469557381656072,0.1055310348844856,0.4423834234476087,0.19491086900234222,0.18931817263364792,200.5692901611328,18.93571710396106,0.0014910141355358047,0.7217381507926961,0.0016688397154211998,0.0016242667334154248,200.5692901611328,18.946756959667802,0.0029547289363108407,0.7221797808773063,0.0021305398549884558,0.0019433184061199427,7.433910417382231e-06,8.32051464150116e-06,1.4731711589232222e-05,1.062246295670104e-05,True,True,7.433910417382231e-06,8.32051464150116e-06,1.4731711589232222e-05,1.062246295670104e-05,0.10540688793986192,0.19468157542167114,0.9547309279441833,3.893307010116587e-08,2.4943721754766557e-08,6.387679185593242e-08,-7.1946569039651935,free,6.100377504481003e-06,0.0,0.0,0.0,0.0016643824172206223,0.1943515993654728,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,128.81158447265625,1.0017765760421753,128.81158447265625,nan,nan,200.5692901611328,200.5692901611328,200.5692901611328,158.4913208007812,1.0009376525878906,158.4913208007812,-1.995331103898934e-06,-2.7641026804303693e-06,-6.100377504481003e-06,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014
D0040_seed13_default_unitbox,47,0.000145,-0.0004515317268669605,0.11295862855491202,0.1911454985116057,1.0017503499984741,0.05119201626316762,1.030583105805575,9.759093904248358,219.92398071289062,1.0311831623966456,9.759093385368574,219.92398071289062,1.0311831623966456,9.759093385368574,219.92398071289062,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010945796966553,0.5495612540677802,0.10543195949562902,0.44289370775222653,0.1947309374809265,0.18927188962697983,219.92398071289062,20.657284662776078,0.0015243455127347254,0.7963194250811051,0.0017751161940395832,0.0017273100093007088,219.92398071289062,20.6707560374286,0.0029547289363108407,0.7967441287418319,0.0021305398549884558,0.0019433184061199427,6.931238275123571e-06,8.071499016548752e-06,1.343522851274787e-05,9.68761954963821e-06,True,True,6.931238275123571e-06,8.071499016548752e-06,1.343522851274787e-05,9.68761954963821e-06,0.1053166819937995,0.19451802200340804,0.9802476167678833,3.8970483728917316e-08,2.4949226684611858e-08,6.391971041352917e-08,-7.194365201248683,free,5.653762400470441e-06,0.0,0.0,0.0,0.0017703355755656958,0.19418503269553183,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,140.63548278808594,1.0017503499984741,140.63548278808594,nan,nan,219.92398071289062,219.92398071289062,219.92398071289062,173.11492004394526,1.0008798599243165,173.11492004394526,-2.43568479163514e-06,-2.9671988727386634e-06,-5.653762400470441e-06,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813
D0040_seed13_default_unitbox,48,0.00015,-0.0004207534366287291,0.11296474720310776,0.19108193853623126,1.0019168853759766,0.051007207540195894,1.1260245976055614,10.61647396429593,241.837158203125,1.1266954094779837,10.616486560794362,241.837158203125,1.1266954094779837,10.616486560794362,241.837158203125,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013518333435059,0.5492518207390015,0.10542889641395557,0.4459257021546362,0.19471220672130585,0.18905135244131088,241.837158203125,22.307751729222616,0.0016365239513106632,0.8726497272145386,0.001869250787422061,0.001777146477252245,241.837158203125,22.32716720173578,0.0029547289363108407,0.8730594989864809,0.0021305398549884558,0.0019433184061199427,6.767049213901639e-06,7.729377905822194e-06,1.221784509156815e-05,8.809811820559695e-06,True,True,6.767049213901639e-06,7.729377905822194e-06,1.221784509156815e-05,8.809811820559695e-06,0.10528656652270693,0.19444934361498428,0.9470910429954529,3.902633949337542e-08,2.493921336110816e-08,6.396555285448358e-08,-7.194053842152452,free,6.41803489997983e-06,0.0,0.0,0.0,0.0018600403564050794,0.19414612129330636,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,152.6100311279297,1.0019168853759766,152.6100311279297,nan,nan,241.837158203125,241.837158203125,241.837158203125,185.22755126953123,1.001002597808838,185.22755126953123,-3.0850053462927463e-06,-3.620807990500907e-06,-6.41803489997983e-06,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177
D0040_seed13_default_unitbox,49,0.000155,-0.00042785581899806857,0.11309188504038954,0.19111717343782375,1.001845359802246,0.05119201626316762,1.206987797578407,11.306096612963676,258.0104064941406,1.2075556851755296,11.306217608164092,258.0104064941406,1.2075556851755296,11.306217608164092,258.0104064941406,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013532638549805,0.5484251117665474,0.10559898436851148,0.4412051945924742,0.19505608081817627,0.18936294317245483,258.0104064941406,23.532023412969053,0.001588946144329381,0.9398888998045644,0.0011973180808126926,0.001141499960795045,258.0104064941406,23.544177398601466,0.0029547289363108407,0.94029630296593,0.0021305398549884558,0.0019433184061199427,6.158457582855154e-06,4.640580576116737e-06,1.1451975819347202e-05,8.25757334341024e-06,True,True,6.158457582855154e-06,4.640580576116737e-06,1.1451975819347202e-05,8.25757334341024e-06,0.10545627420434982,0.19479247520226287,0.9199238419532776,3.9048408950748126e-08,2.49548506303654e-08,6.400325958111353e-08,-7.193797907546695,free,7.863806786190253e-06,0.0,0.0,0.0,0.0011917362688109278,0.19448676705360413,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,163.86546325683594,1.001845359802246,163.86546325683594,nan,nan,258.0104064941406,258.0104064941406,258.0104064941406,197.8794158935547,1.001003336906433,197.8794158935547,-3.424021997489035e-06,-4.315010232858185e-06,-7.863806786190253e-06,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886
D0040_seed13_default_unitbox,50,0.00016,-0.0005027487641200423,0.11314641894719205,0.19124827134638608,1.0018048286437988,0.051376824986139345,1.3096847888942613,12.184158037146167,275.68524169921875,1.3101805767675903,12.184128905484584,275.68524169921875,1.3101805767675903,12.184128905484584,275.68524169921875,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0012810230255127,0.5519774624542014,0.10560230307986676,0.4465437814593303,0.19485065340995789,0.18882928788661957,275.68524169921875,25.04875023599844,0.0017207673052325844,1.0255852780831605,0.001570344204083085,0.0015110146487131715,275.68524169921875,25.055522482662774,0.0029547289363108407,1.025991857221975,0.0021305398549884558,0.0019433184061199427,6.241782456784522e-06,5.696148964681903e-06,1.0717762467439381e-05,7.728160716390257e-06,True,True,6.241782456784522e-06,5.696148964681903e-06,1.0717762467439381e-05,7.728160716390257e-06,0.10546719717185334,0.19460136458113325,0.93523108959198,3.910005830221053e-08,2.4960396416418007e-08,6.406045471862853e-08,-7.193409982920241,free,5.981569302093703e-06,0.0,0.0,0.0,0.0015644112485460938,0.19424851685762407,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,177.39422607421875,1.0018048286437988,177.39422607421875,nan,nan,275.68524169921875,275.68524169921875,275.68524169921875,206.00955505371087,1.00090594291687,206.00955505371087,-2.736635224209749e-06,-3.3968354500757416e-06,-5.981569302093703e-06,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003
D0040_seed13_default_unitbox,51,0.00017,-0.00048199662705883384,0.11318512814553357,0.19128724113751092,1.001950740814209,0.05119201626316762,1.51421084210747,14.033977887965966,316.8843078613281,1.514774280885852,14.033946293137069,316.8843078613281,1.514774280885852,14.033946293137069,316.8843078613281,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0013703107833862,0.5504885605753285,0.10568362574394516,0.45024011284112897,0.19542059302330017,0.18963496387004852,316.8843078613281,28.55497214766878,0.0015816120954696084,1.1903956394500264,0.0016212647315114737,0.00160483195213601,316.8843078613281,28.56397333024115,0.0029547289363108407,1.1908396733171513,0.0021305398549884558,0.0019433184061199427,4.9911341654751115e-06,5.1162670138306625e-06,9.32431446748654e-06,6.723399682892477e-06,True,True,4.9911341654751115e-06,5.1162670138306625e-06,9.32431446748654e-06,6.723399682892477e-06,0.105539004508,0.19515317252657496,1.0131173133850098,3.918508184597158e-08,2.498568463238371e-08,6.417076647835529e-08,-7.19266277331077,free,5.7028705668926705e-06,0.0,0.0,0.0,0.0016196214535739272,0.19484203010797502,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,202.09901428222656,1.001950740814209,202.09901428222656,nan,nan,316.8843078613281,316.8843078613281,316.8843078613281,231.98981323242177,1.0009576320648192,231.98981323242177,-3.392027338122716e-06,-3.7768630591017428e-06,-5.7028705668926705e-06,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758,0.00016999999934341758
D0040_seed13_default_unitbox,52,0.00018,-0.000568890362046659,0.11307333857624642,0.19133082418782274,1.0019272565841675,0.05156163370911107,1.7330866948950914,16.0095414103778,358.818603515625,1.7335141566135994,16.0094956523052,358.818603515625,1.7335141566135994,16.0094956523052,358.818603515625,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0012426376342773,0.5528210525030959,0.10551555815753215,0.44367566406726683,0.19470572471618652,0.18902309983968735,358.818603515625,32.27107319894167,0.0017723664350341995,1.3684739673470114,0.0014927342999726534,0.0014699716703034937,358.818603515625,32.272795907993164,0.0029547289363108407,1.3688770611129562,0.0021305398549884558,0.0019433184061199427,4.939449676435243e-06,4.160136306610566e-06,8.234603522116922e-06,5.937651599203328e-06,True,True,4.939449676435243e-06,4.160136306610566e-06,8.234603522116922e-06,5.937651599203328e-06,0.10538460328341878,0.1944640763364159,0.956640899181366,3.928912661876893e-08,2.4980687740594476e-08,6.426981435936341e-08,-7.191992954529004,free,6.835298790974775e-06,0.0,0.0,0.0,0.0014904580370057375,0.19413746222853662,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,229.52955627441406,1.0019272565841675,229.52955627441406,nan,nan,358.818603515625,358.818603515625,358.818603515625,262.9336303710936,1.0009045600891113,262.9336303710936,-3.279730208305409e-06,-4.068378450483578e-06,-6.835298790974775e-06,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514
D0040_seed13_default_unitbox,53,0.00019,-0.00050882319919765,0.1130899394451043,0.19124534636837165,1.0018209218978882,0.05156163370911107,1.9623028862189131,18.0115122023942,402.74267578125,1.9627565863545535,18.011465475821574,402.74267578125,1.9627565863545535,18.011465475821574,402.74267578125,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0014541149139404,0.5520262575312836,0.10552918719708997,0.44439668804407073,0.19475577771663666,0.1891290470957756,402.74267578125,35.69448148039188,0.0017747089499607679,1.5607579964985758,0.0012480751611292362,0.0012107662041671574,402.74267578125,35.696807294506286,0.0029547289363108407,1.5611864108301343,0.0021305398549884558,0.0019433184061199427,4.406557975308041e-06,3.098939437466342e-06,7.336518114399439e-06,5.290077220785165e-06,True,True,4.406557975308041e-06,3.098939437466342e-06,7.336518114399439e-06,5.290077220785165e-06,0.10537595844434527,0.1944729916391356,0.9422160983085632,3.938374248946275e-08,2.498440743181618e-08,6.436814992127893e-08,-7.191328973246771,free,6.918263352417853e-06,0.0,0.0,0.0,0.0012443442654330283,0.19419310465455056,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,260.1253967285156,1.0018209218978882,260.1253967285156,nan,nan,402.74267578125,402.74267578125,402.74267578125,294.81966552734366,1.0010875463485718,294.81966552734366,-3.1327797387348255e-06,-3.8920522342777986e-06,-6.918263352417853e-06,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327
D0040_seed13_default_unitbox,54,0.0002,-0.0004759838921017945,0.11305096535022642,0.1912350921790834,1.0015807151794434,0.05156163370911107,2.200041119959551,20.11635100925112,445.24114990234375,2.2004845174685297,20.116330517040602,445.24114990234375,2.2004845174685297,20.116330517040602,445.24114990234375,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0015807151794434,0.5538289846010405,0.1054732623823048,0.4434422224760052,0.19601313769817352,0.19031627476215363,445.24114990234375,39.49474592449088,0.0017412052606232452,1.7553506283799356,0.00112128013279289,0.0011210317024961114,445.24114990234375,39.49651751166035,0.0029547289363108407,1.7557756720211986,0.0021305398549884558,0.0019433184061199427,3.910701562524375e-06,2.518365908090086e-06,6.63624406000863e-06,4.78513689818597e-06,True,True,3.910701562524375e-06,2.518365908090086e-06,6.63624406000863e-06,4.78513689818597e-06,0.10530680232137675,0.19570378575335864,0.9429993629455566,3.950054505708067e-08,2.49588723022498e-08,6.445941735933047e-08,-7.190713624339838,free,5.926620815444039e-06,0.0,0.0,0.0,0.0011212552897632122,0.19544345140457153,0.0021118177101016045,-0.0,0.0,-0.0,0.0,0.0,0.0,288.4232482910156,1.0013511180877686,288.4232482910156,nan,nan,445.24114990234375,445.24114990234375,445.24114990234375,326.8970886230468,1.0012182474136353,326.8970886230468,-2.8065262540621916e-06,-3.4665944326661703e-06,-5.926620815444039e-06,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503
